5800	25
5801	30
5802	35
5803	37
5804	32
5805	35
5806	37
5807	31
5808	9
5809	36
5810	27
5811	34
5812	34
5813	30
5814	34
5815	36
5816	35
5817	34
5818	26
5819	27
5820	33
5821	27
5822	33
5823	32
5824	27
5825	36
5826	32
5827	25
5828	20
5829	20
5830	25
5831	27
5832	28
5833	36
5834	37
5835	31
5836	34
5837	33
5838	17
5839	5
5840	29
5841	32
5842	30
5843	32
5844	37
5845	23
5846	36
5847	31
5848	32
5849	36
5850	25
5851	28
5852	32
5853	36
5854	30
5855	30
5856	15
5857	33
5858	34
5859	33
5860	35
5861	35
5862	35
5863	36
5864	37
5865	27
5866	31
5867	20
5868	32
5869	36
5870	18
5871	31
5872	32
5873	27
5874	37
5875	30
5876	36
5877	34
5878	33
5879	34
5880	36
5881	32
5882	35
5883	34
5884	36
5885	29
5886	30
5887	32
5888	6
5889	35
5890	32
5891	28
5892	35
5893	30
5894	33
5895	37
5896	33
5897	30
5898	4
5899	34
5900	34
5901	36
5902	33
5903	34
5904	37
5905	28
5906	27
5907	35
5908	31
5909	32
5910	36
5911	34
5912	28
5913	27
5914	33
5915	36
5916	36
5917	36
5918	37
5919	27
5920	32
5921	30
5922	37
5923	30
5924	36
5925	35
5926	17
5927	36
5928	29
5929	27
5930	31
5931	26
5932	30
5933	35
5934	36
5935	25
5936	34
5937	33
5938	36
5939	34
5940	37
5941	32
5942	32
5943	35
5944	32
5945	30
5946	33
5947	0
5948	30
5949	32
5950	23
5951	36
5952	34
5953	34
5954	27
5955	20
5956	26
5957	22
5958	36
5959	33
5960	35
5961	36
5962	36
5963	37
5964	33
5965	36
5966	20
5967	27
5968	26
5969	29
5970	36
5971	31
5972	37
5973	34
5974	32
5975	34
5976	30
5977	36
5978	36
5979	29
5980	34
5981	22
5982	11
5983	36
5984	29
5985	31
5986	36
5987	30
5988	32
5989	36
5990	19
5991	37
5992	36
5993	29
5994	37
5995	36
5996	25
5997	33
5998	35
5999	34
6000	33
6001	24
6002	37
6003	31
6004	29
6005	18
6006	36
6007	35
6008	34
6009	32
6010	30
6011	37
6012	13
6013	34
6014	37
6015	32
6016	17
6017	33
6018	35
6019	34
6020	28
6021	37
6022	27
6023	35
6024	25
6025	37
6026	35
6027	35
6028	37
6029	36
6030	24
6031	27
6032	35
6033	34
6034	31
6035	34
6036	35
6037	30
6038	29
6039	21
6040	37
6041	16
6042	29
6043	36
6044	32
6045	32
6046	30
6047	33
6048	28
6049	35
6050	36
6051	36
6052	1
6053	30
6054	26
6055	34
6056	36
6057	36
6058	35
6059	31
6060	35
6061	37
6062	35
6063	29
6064	29
6065	34
6066	21
6067	34
6068	33
6069	29
6070	31
6071	33
6072	28
6073	32
6074	31
6075	1
6076	35
6077	33
6078	30
6079	25
6080	34
6081	30
6082	6
6083	37
6084	29
6085	30
6086	34
6087	34
6088	20
6089	23
6090	37
6091	36
6092	33
6093	30
6094	32
6095	35
6096	31
6097	37
6098	32
6099	28
6100	36
6101	31
6102	36
6103	31
6104	35
6105	35
6106	34
6107	32
6108	35
6109	37
6110	36
6111	26
6112	30
6113	36
6114	35
6115	37
6116	34
6117	34
6118	25
6119	35
6120	37
6121	36
6122	29
6123	36
6124	34
6125	36
6126	37
6127	34
6128	33
6129	36
6130	32
6131	35
6132	30
6133	32
6134	35
6135	27
6136	28
6137	36
6138	35
6139	35
6140	18
6141	30
6142	36
6143	4
6144	29
6145	36
6146	31
6147	27
6148	19
6149	15
6150	27
6151	33
6152	29
6153	30
6154	27
6155	33
6156	35
6157	10
6158	1
6159	33
6160	33
6161	32
6162	37
6163	35
6164	34
6165	29
6166	32
6167	21
6168	31
6169	34
6170	34
6171	34
6172	33
6173	34
6174	36
6175	36
6176	35
6177	37
6178	34
6179	5
6180	36
6181	36
6182	2
6183	25
6184	19
6185	3
6186	35
6187	35
6188	31
6189	24
6190	33
6191	37
6192	34
6193	20
6194	30
6195	35
6196	29
6197	30
6198	30
6199	34
6200	36
6201	35
6202	32
6203	29
6204	35
6205	34
6206	36
6207	33
6208	32
6209	27
6210	13
6211	27
6212	26
6213	35
6214	30
6215	27
6216	36
6217	36
6218	26
6219	25
6220	36
6221	33
6222	36
6223	26
6224	35
6225	36
6226	33
6227	29
6228	30
6229	36
6230	37
6231	23
6232	31
6233	32
6234	32
6235	33
6236	34
6237	26
6238	24
6239	33
6240	35
6241	34
6242	36
6243	28
6244	29
6245	34
6246	29
6247	25
6248	31
6249	33
6250	37
6251	29
6252	23
6253	33
6254	33
6255	33
6256	32
6257	35
6258	5
6259	36
6260	35
6261	4
6262	29
6263	37
6264	33
6265	36
6266	31
6267	30
6268	29
6269	31
6270	35
6271	37
6272	24
6273	29
6274	32
6275	36
6276	26
6277	36
6278	31
6279	32
6280	33
6281	32
6282	36
6283	30
6284	30
6285	28
6286	36
6287	33
6288	35
6289	35
6290	34
6291	34
6292	31
6293	28
6294	34
6295	35
6296	32
6297	35
6298	30
6299	32
6300	36
6301	34
6302	31
6303	32
6304	36
6305	29
6306	23
6307	36
6308	34
6309	25
6310	29
6311	36
6312	37
6313	31
6314	35
6315	34
6316	28
6317	32
6318	35
6319	35
6320	35
6321	36
6322	37
6323	35
6324	16
6325	36
6326	22
6327	26
6328	21
6329	33
6330	37
6331	34
6332	30
6333	36
6334	37
6335	34
6336	34
6337	36
6338	30
6339	37
6340	35
6341	26
6342	26
6343	36
6344	36
6345	37
6346	34
6347	36
6348	33
6349	37
6350	31
6351	34
6352	34
6353	34
6354	37
6355	24
6356	31
6357	35
6358	32
6359	30
6360	36
6361	34
6362	36
6363	37
6364	36
6365	34
6366	33
6367	36
6368	29
6369	33
6370	34
6371	20
6372	30
6373	33
6374	32
6375	32
6376	34
6377	6
6378	36
6379	31
6380	36
6381	36
6382	30
6383	33
6384	31
6385	34
6386	37
6387	34
6388	24
6389	34
6390	31
6391	30
6392	32
6393	35
6394	20
6395	33
6396	35
6397	36
6398	35
6399	32
6400	36
6401	33
6402	31
6403	36
6404	35
6405	29
6406	36
6407	27
6408	33
6409	31
6410	25
6411	26
6412	33
6413	19
6414	33
6415	32
6416	34
6417	29
6418	28
6419	36
6420	34
6421	34
6422	37
6423	31
6424	34
6425	28
6426	34
6427	31
6428	33
6429	31
6430	35
6431	37
6432	31
6433	35
6434	20
6435	33
6436	35
6437	34
6438	36
6439	31
6440	35
6441	37
6442	32
6443	33
6444	34
6445	25
6446	36
6447	35
6448	30
6449	34
6450	37
6451	29
6452	37
6453	28
6454	18
6455	36
6456	33
6457	24
6458	32
6459	36
6460	36
6461	34
6462	29
6463	36
6464	22
6465	37
6466	32
6467	15
6468	33
6469	28
6470	35
6471	25
6472	28
6473	31
6474	34
6475	36
6476	29
6477	26
6478	28
6479	35
6480	32
6481	35
6482	22
6483	32
6484	36
6485	30
6486	26
6487	36
6488	33
6489	31
6490	34
6491	19
6492	31
6493	36
6494	36
6495	34
6496	31
6497	31
6498	37
6499	36
6500	35
6501	33
6502	23
6503	25
6504	33
6505	29
6506	35
6507	32
6508	36
6509	36
6510	26
6511	28
6512	35
6513	31
6514	30
6515	31
6516	30
6517	35
6518	29
6519	26
6520	34
6521	36
6522	36
6523	30
6524	32
6525	35
6526	24
6527	35
6528	35
6529	34
6530	37
6531	35
6532	31
6533	29
6534	36
6535	30
6536	25
6537	26
6538	33
6539	27
6540	35
6541	33
6542	28
6543	31
6544	31
6545	31
6546	33
6547	29
6548	32
6549	36
6550	36
6551	24
6552	33
6553	34
6554	31
6555	24
6556	37
6557	36
6558	33
6559	37
6560	15
6561	32
6562	31
6563	32
6564	31
6565	35
6566	25
6567	36
6568	16
6569	21
6570	13
6571	32
6572	29
6573	36
6574	18
6575	35
6576	31
6577	21
6578	36
6579	36
6580	34
6581	28
6582	35
6583	30
6584	32
6585	21
6586	29
6587	32
6588	23
6589	19
6590	35
6591	27
6592	35
6593	35
6594	35
6595	36
6596	36
6597	35
6598	26
6599	33
6600	18
6601	24
6602	33
6603	37
6604	25
6605	25
6606	23
6607	33
6608	34
6609	31
6610	30
6611	34
6612	34
6613	34
6614	34
6615	26
6616	36
6617	35
6618	31
6619	32
6620	19
6621	24
6622	34
6623	30
6624	33
6625	33
6626	31
6627	27
6628	35
6629	36
6630	32
6631	33
6632	35
6633	35
6634	8
6635	29
6636	35
6637	33
6638	26
6639	33
6640	37
6641	30
6642	37
6643	35
6644	33
6645	35
6646	34
6647	36
6648	27
6649	34
6650	35
6651	33
6652	31
6653	36
6654	36
6655	35
6656	37
6657	36
6658	33
6659	21
6660	28
6661	28
6662	28
6663	27
6664	36
6665	13
6666	32
6667	24
6668	37
6669	33
6670	30
6671	36
6672	31
6673	29
6674	35
6675	31
6676	36
6677	29
6678	23
6679	36
6680	33
6681	19
6682	31
6683	25
6684	36
6685	37
6686	36
6687	36
6688	33
6689	36
6690	37
6691	37
6692	35
6693	31
6694	36
6695	35
6696	31
6697	36
6698	35
6699	31
6700	35
6701	23
6702	32
6703	34
6704	26
6705	35
6706	30
6707	36
6708	25
6709	35
6710	34
6711	35
6712	33
6713	36
6714	36
6715	30
6716	33
6717	34
6718	37
6719	19
6720	36
6721	9
6722	33
6723	29
6724	31
6725	34
6726	34
6727	35
6728	25
6729	37
6730	36
6731	34
6732	35
6733	36
6734	36
6735	35
6736	26
6737	18
6738	35
6739	37
6740	36
6741	34
6742	36
6743	32
6744	33
6745	28
6746	16
6747	36
6748	35
6749	19
6750	29
6751	37
6752	35
6753	35
6754	35
6755	34
6756	28
6757	31
6758	30
6759	35
6760	35
6761	32
6762	32
6763	32
6764	33
6765	25
6766	31
6767	33
6768	36
6769	34
6770	1
6771	36
6772	35
6773	36
6774	34
6775	35
6776	32
6777	33
6778	34
6779	32
6780	31
6781	31
6782	37
6783	34
6784	33
6785	34
6786	30
6787	36
6788	35
6789	26
6790	22
6791	24
6792	31
6793	26
6794	36
6795	26
6796	35
6797	32
6798	28
6799	31
6800	36
6801	21
6802	34
6803	34
6804	31
6805	27
6806	35
6807	21
6808	37
6809	35
6810	24
6811	28
6812	32
6813	12
6814	35
6815	31
6816	36
6817	36
6818	21
6819	34
6820	36
6821	31
6822	28
6823	30
6824	33
6825	32
6826	27
6827	33
6828	32
6829	35
6830	27
6831	35
6832	35
6833	36
6834	34
6835	29
6836	32
6837	28
6838	29
6839	33
6840	35
6841	34
6842	36
6843	29
6844	35
6845	35
6846	37
6847	36
6848	26
6849	30
6850	23
6851	37
6852	36
6853	33
6854	35
6855	30
6856	33
6857	35
6858	32
6859	34
6860	35
6861	35
6862	34
6863	35
6864	35
6865	36
6866	35
6867	36
6868	36
6869	29
6870	32
6871	37
6872	36
6873	36
6874	34
6875	37
6876	31
6877	32
6878	31
6879	35
6880	31
6881	35
6882	30
6883	36
6884	35
6885	30
6886	36
6887	25
6888	36
6889	29
6890	34
6891	36
6892	29
6893	21
6894	33
6895	35
6896	32
6897	32
6898	28
6899	34
6900	31
6901	35
6902	32
6903	32
6904	33
6905	32
6906	31
6907	31
6908	34
6909	30
6910	33
6911	37
6912	31
6913	36
6914	34
6915	33
6916	32
6917	19
6918	23
6919	34
6920	31
6921	37
6922	23
6923	35
6924	34
6925	21
6926	34
6927	33
6928	33
6929	32
6930	34
6931	37
6932	36
6933	28
6934	32
6935	27
6936	32
6937	30
6938	37
6939	33
6940	26
6941	36
6942	26
6943	29
6944	32
6945	34
6946	35
6947	26
6948	34
6949	33
6950	35
6951	29
6952	36
6953	35
6954	34
6955	34
6956	28
6957	36
6958	29
6959	29
6960	31
6961	26
6962	25
6963	37
6964	35
6965	33
6966	35
6967	33
6968	7
6969	32
6970	35
6971	36
6972	32
6973	37
6974	36
6975	37
6976	30
6977	29
6978	36
6979	6
6980	33
6981	36
6982	30
6983	34
6984	32
6985	35
6986	35
6987	37
6988	31
6989	19
6990	36
6991	32
6992	37
6993	31
6994	31
6995	37
6996	16
6997	32
6998	30
6999	30
7000	29
7001	34
7002	18
7003	35
7004	35
7005	36
7006	35
7007	32
7008	37
7009	31
7010	34
7011	30
7012	30
7013	28
7014	30
7015	29
7016	32
7017	34
7018	34
7019	0
7020	25
7021	22
7022	34
7023	34
7024	25
7025	36
7026	36
7027	29
7028	35
7029	33
7030	33
7031	28
7032	26
7033	32
7034	34
7035	35
7036	28
7037	36
7038	37
7039	35
7040	33
7041	35
7042	36
7043	30
7044	35
7045	36
7046	32
7047	37
7048	37
7049	37
7050	36
7051	37
7052	32
7053	35
7054	30
7055	30
7056	36
7057	25
7058	34
7059	34
7060	37
7061	21
7062	35
7063	31
7064	33
7065	33
7066	22
7067	28
7068	33
7069	32
7070	31
7071	29
7072	36
7073	32
7074	37
7075	36
7076	34
7077	33
7078	28
7079	32
7080	32
7081	33
7082	32
7083	36
7084	31
7085	34
7086	35
7087	26
7088	28
7089	34
7090	35
7091	35
7092	34
7093	35
7094	35
7095	36
7096	34
7097	31
7098	32
7099	34
7100	33
7101	26
7102	29
7103	34
7104	35
7105	20
7106	29
7107	35
7108	29
7109	33
7110	27
7111	25
7112	36
7113	35
7114	13
7115	32
7116	31
7117	35
7118	36
7119	26
7120	2
7121	24
7122	34
7123	35
7124	36
7125	32
7126	30
7127	35
7128	32
7129	34
7130	26
7131	31
7132	31
7133	24
7134	34
7135	34
7136	34
7137	29
7138	23
7139	35
7140	34
7141	33
7142	34
7143	36
7144	30
7145	35
7146	32
7147	32
7148	34
7149	19
7150	33
7151	31
7152	28
7153	36
7154	35
7155	35
7156	32
7157	36
7158	34
7159	33
7160	35
7161	36
7162	32
7163	28
7164	34
7165	24
7166	35
7167	31
7168	32
7169	9
7170	36
7171	35
7172	36
7173	30
7174	25
7175	31
7176	37
7177	36
7178	37
7179	33
7180	31
7181	31
7182	36
7183	28
7184	28
7185	35
7186	28
7187	36
7188	36
7189	36
7190	36
7191	29
7192	27
7193	26
7194	37
7195	35
7196	37
7197	16
7198	33
7199	37
7200	37
7201	31
7202	27
7203	32
7204	33
7205	36
7206	26
7207	34
7208	36
7209	24
7210	35
7211	34
7212	35
7213	25
7214	37
7215	13
7216	32
7217	29
7218	33
7219	33
7220	34
7221	20
7222	31
7223	30
7224	35
7225	32
7226	32
7227	30
7228	20
7229	37
7230	35
7231	34
7232	25
7233	4
7234	27
7235	24
7236	37
7237	23
7238	33
7239	0
7240	29
7241	37
7242	36
7243	29
7244	37
7245	35
7246	34
7247	30
7248	26
7249	36
7250	36
7251	36
7252	35
7253	37
7254	33
7255	36
7256	32
7257	31
7258	36
7259	34
7260	36
7261	28
7262	36
7263	37
7264	29
7265	23
7266	27
7267	14
7268	28
7269	18
7270	31
7271	31
7272	36
7273	35
7274	36
7275	34
7276	35
7277	36
7278	31
7279	36
7280	36
7281	26
7282	27
7283	29
7284	36
7285	31
7286	35
7287	36
7288	34
7289	36
7290	37
7291	23
7292	34
7293	36
7294	33
7295	34
7296	33
7297	34
7298	32
7299	33
7300	21
7301	33
7302	32
7303	36
7304	30
7305	37
7306	36
7307	27
7308	34
7309	19
7310	31
7311	37
7312	36
7313	19
7314	30
7315	30
7316	32
7317	33
7318	36
7319	35
7320	36
7321	35
7322	37
7323	32
7324	35
7325	27
7326	36
7327	34
7328	33
7329	36
7330	35
7331	12
7332	34
7333	37
7334	31
7335	32
7336	22
7337	30
7338	35
7339	29
7340	35
7341	32
7342	36
7343	36
7344	32
7345	37
7346	25
7347	31
7348	27
7349	31
7350	28
7351	29
7352	36
7353	35
7354	35
7355	35
7356	31
7357	29
7358	35
7359	35
7360	31
7361	37
7362	33
7363	32
7364	35
7365	37
7366	34
7367	35
7368	33
7369	33
7370	33
7371	29
7372	36
7373	29
7374	27
7375	32
7376	34
7377	31
7378	31
7379	34
7380	35
7381	35
7382	29
7383	35
7384	30
7385	33
7386	35
7387	24
7388	30
7389	35
7390	34
7391	36
7392	34
7393	34
7394	35
7395	32
7396	28
7397	30
7398	26
7399	27
7400	27
7401	36
7402	32
7403	35
7404	35
7405	37
7406	36
7407	35
7408	35
7409	25
7410	31
7411	28
7412	37
7413	34
7414	35
7415	30
7416	36
7417	35
7418	26
7419	33
7420	36
7421	34
7422	33
7423	32
7424	33
7425	35
7426	30
7427	31
7428	34
7429	35
7430	34
7431	33
7432	30
7433	37
7434	31
7435	35
7436	28
7437	36
7438	35
7439	34
7440	36
7441	34
7442	36
7443	36
7444	32
7445	36
7446	29
7447	34
7448	22
7449	35
7450	31
7451	21
7452	29
7453	35
7454	37
7455	34
7456	32
7457	16
7458	33
7459	34
7460	30
7461	30
7462	2
7463	33
7464	31
7465	36
7466	31
7467	33
7468	25
7469	30
7470	35
7471	36
7472	25
7473	36
7474	33
7475	33
7476	29
7477	28
7478	32
7479	35
7480	34
7481	35
7482	33
7483	33
7484	37
7485	32
7486	36
7487	34
7488	27
7489	36
7490	36
7491	31
7492	34
7493	35
7494	6
7495	35
7496	33
7497	36
7498	35
7499	36
7500	33
7501	34
7502	37
7503	32
7504	36
7505	33
7506	36
7507	31
7508	32
7509	34
7510	29
7511	35
7512	32
7513	26
7514	33
7515	33
7516	37
7517	20
7518	33
7519	33
7520	34
7521	36
7522	29
7523	36
7524	34
7525	33
7526	20
7527	17
7528	32
7529	34
7530	34
7531	35
7532	25
7533	32
7534	29
7535	33
7536	29
7537	31
7538	30
7539	30
7540	37
7541	36
7542	36
7543	31
7544	36
7545	29
7546	36
7547	34
7548	36
7549	36
7550	26
7551	32
7552	36
7553	25
7554	30
7555	34
7556	36
7557	35
7558	33
7559	35
7560	35
7561	34
7562	35
7563	36
7564	32
7565	32
7566	33
7567	33
7568	28
7569	33
7570	34
7571	30
7572	32
7573	26
7574	33
7575	34
7576	14
7577	35
7578	35
7579	36
7580	28
7581	37
7582	26
7583	35
7584	33
7585	34
7586	34
7587	22
7588	27
7589	34
7590	37
7591	32
7592	34
7593	34
7594	34
7595	35
7596	31
7597	33
7598	35
7599	32
7600	35
7601	35
7602	29
7603	31
7604	34
7605	35
7606	37
7607	36
7608	30
7609	35
7610	35
7611	36
7612	32
7613	31
7614	31
7615	36
7616	28
7617	36
7618	29
7619	28
7620	37
7621	27
7622	35
7623	36
7624	35
7625	24
7626	32
7627	36
7628	34
7629	28
7630	35
7631	29
7632	34
7633	36
7634	36
7635	21
7636	28
7637	36
7638	20
7639	37
7640	35
7641	35
7642	35
7643	36
7644	28
7645	35
7646	18
7647	33
7648	32
7649	34
7650	32
7651	35
7652	36
7653	30
7654	28
7655	33
7656	25
7657	33
7658	30
7659	31
7660	13
7661	35
7662	25
7663	33
7664	31
7665	16
7666	35
7667	32
7668	27
7669	29
7670	28
7671	31
7672	30
7673	35
7674	37
7675	33
7676	34
7677	36
7678	35
7679	33
7680	35
7681	36
7682	35
7683	23
7684	33
7685	33
7686	27
7687	36
7688	36
7689	28
7690	32
7691	32
7692	29
7693	24
7694	36
7695	35
7696	30
7697	36
7698	35
7699	26
7700	35
7701	25
7702	33
7703	36
7704	35
7705	37
7706	36
7707	36
7708	17
7709	32
7710	34
7711	25
7712	26
7713	33
7714	35
7715	30
7716	35
7717	28
7718	31
7719	30
7720	35
7721	26
7722	35
7723	35
7724	35
7725	29
7726	34
7727	30
7728	33
7729	34
7730	36
7731	31
7732	20
7733	28
7734	33
7735	30
7736	32
7737	36
7738	32
7739	33
7740	34
7741	36
7742	33
7743	23
7744	32
7745	36
7746	37
7747	36
7748	33
7749	36
7750	30
7751	31
7752	28
7753	31
7754	26
7755	33
7756	36
7757	33
7758	32
7759	25
7760	34
7761	26
7762	29
7763	37
7764	33
7765	31
7766	28
7767	35
7768	34
7769	34
7770	21
7771	35
7772	37
7773	26
7774	36
7775	21
7776	30
7777	30
7778	33
7779	24
7780	33
7781	34
7782	32
7783	36
7784	28
7785	34
7786	33
7787	35
7788	33
7789	35
7790	35
7791	8
7792	35
7793	33
7794	36
7795	3
7796	29
7797	29
7798	26
7799	33
7800	33
7801	31
7802	31
7803	31
7804	32
7805	19
7806	29
7807	34
7808	32
7809	34
7810	31
7811	24
7812	36
7813	34
7814	36
7815	36
7816	30
7817	26
7818	35
7819	35
7820	35
7821	26
7822	36
7823	35
7824	34
7825	33
7826	33
7827	36
7828	35
7829	29
7830	34
7831	34
7832	36
7833	33
7834	32
7835	33
7836	36
7837	33
7838	36
7839	32
7840	34
7841	34
7842	34
7843	37
7844	33
7845	32
7846	31
7847	24
7848	33
7849	36
7850	35
7851	37
7852	35
7853	34
7854	28
7855	31
7856	24
7857	27
7858	36
7859	36
7860	21
7861	34
7862	36
7863	13
7864	35
7865	36
7866	31
7867	33
7868	36
7869	16
7870	35
7871	30
7872	35
7873	36
7874	15
7875	34
7876	31
7877	36
7878	30
7879	35
7880	37
7881	33
7882	37
7883	1
7884	37
7885	30
7886	34
7887	31
7888	34
7889	36
7890	18
7891	22
7892	34
7893	34
7894	35
7895	18
7896	27
7897	36
7898	34
7899	31
7900	37
7901	37
7902	22
7903	36
7904	37
7905	36
7906	36
7907	35
7908	33
7909	34
7910	31
7911	32
7912	36
7913	37
7914	31
7915	34
7916	31
7917	36
7918	35
7919	29
7920	33
7921	35
7922	31
7923	32
7924	34
7925	34
7926	2
7927	37
7928	33
7929	35
7930	36
7931	20
7932	33
7933	33
7934	32
7935	35
7936	33
7937	36
7938	33
7939	35
7940	27
7941	34
7942	35
7943	35
7944	25
7945	24
7946	29
7947	35
7948	19
7949	36
7950	31
7951	36
7952	28
7953	30
7954	29
7955	32
7956	34
7957	35
7958	34
7959	28
7960	33
7961	34
7962	37
7963	25
7964	35
7965	25
7966	34
7967	33
7968	12
7969	37
7970	33
7971	37
7972	33
7973	37
7974	36
7975	31
7976	35
7977	27
7978	26
7979	35
7980	34
7981	23
7982	36
7983	31
7984	29
7985	36
7986	25
7987	29
7988	24
7989	35
7990	28
7991	26
7992	35
7993	19
7994	28
7995	36
7996	27
7997	35
7998	36
7999	29
8000	34
8001	33
8002	37
8003	34
8004	33
8005	31
8006	35
8007	34
8008	29
8009	33
8010	29
8011	34
8012	36
8013	35
8014	31
8015	34
8016	19
8017	31
8018	36
8019	29
8020	9
8021	36
8022	36
8023	32
8024	34
8025	34
8026	36
8027	22
8028	37
8029	36
8030	31
8031	36
8032	32
8033	22
8034	36
8035	33
8036	28
8037	35
8038	31
8039	32
8040	34
8041	36
8042	34
8043	16
8044	37
8045	34
8046	26
8047	24
8048	32
8049	32
8050	34
8051	35
8052	36
8053	20
8054	35
8055	29
8056	35
8057	32
8058	36
8059	35
8060	36
8061	30
8062	37
8063	35
8064	30
8065	36
8066	35
8067	35
8068	30
8069	27
8070	34
8071	26
8072	32
8073	21
8074	35
8075	27
8076	31
8077	34
8078	37
8079	36
8080	33
8081	35
8082	3
8083	28
8084	30
8085	20
8086	31
8087	35
8088	36
8089	34
8090	35
8091	34
8092	32
8093	26
8094	37
8095	36
8096	32
8097	37
8098	35
8099	32
8100	34
8101	28
8102	34
8103	31
8104	29
8105	36
8106	35
8107	35
8108	31
8109	37
8110	37
8111	36
8112	27
8113	35
8114	29
8115	27
8116	23
8117	32
8118	34
8119	36
8120	33
8121	30
8122	37
8123	34
8124	32
8125	37
8126	35
8127	25
8128	37
8129	28
8130	35
8131	34
8132	36
8133	32
8134	26
8135	21
8136	32
8137	37
8138	33
8139	29
8140	35
8141	34
8142	27
8143	18
8144	34
8145	30
8146	26
8147	37
8148	32
8149	35
8150	30
8151	34
8152	33
8153	35
8154	34
8155	33
8156	30
8157	21
8158	36
8159	25
8160	31
8161	3
8162	30
8163	24
8164	26
8165	32
8166	33
8167	36
8168	34
8169	7
8170	29
8171	33
8172	31
8173	18
8174	36
8175	22
8176	34
8177	27
8178	22
8179	35
8180	31
8181	36
8182	33
8183	31
8184	34
8185	36
8186	33
8187	25
8188	35
8189	34
8190	35
8191	20
8192	34
8193	34
8194	37
8195	36
8196	19
8197	35
8198	31
8199	17
8200	33
8201	36
8202	32
8203	34
8204	33
8205	28
8206	36
8207	37
8208	36
8209	28
8210	26
8211	21
8212	21
8213	36
8214	31
8215	17
8216	32
8217	32
8218	35
8219	11
8220	33
8221	32
8222	34
8223	33
8224	36
8225	36
8226	36
8227	27
8228	26
8229	35
8230	34
8231	30
8232	31
8233	34
8234	27
8235	37
8236	37
8237	26
8238	35
8239	33
8240	33
8241	36
8242	36
8243	32
8244	37
8245	28
8246	26
8247	17
8248	35
8249	36
8250	29
8251	33
8252	35
8253	37
8254	36
8255	35
8256	33
8257	31
8258	33
8259	31
8260	32
8261	31
8262	34
8263	37
8264	26
8265	36
8266	30
8267	36
8268	30
8269	25
8270	36
8271	36
8272	32
8273	28
8274	35
8275	34
8276	32
8277	33
8278	30
8279	30
8280	34
8281	33
8282	34
8283	36
8284	31
8285	35
8286	34
8287	36
8288	36
8289	34
8290	34
8291	37
8292	35
8293	30
8294	24
8295	35
8296	31
8297	35
8298	27
8299	32
8300	31
8301	33
8302	30
8303	36
8304	34
8305	27
8306	36
8307	30
8308	36
8309	36
8310	36
8311	31
8312	37
8313	25
8314	34
8315	28
8316	36
8317	36
8318	27
8319	30
8320	30
8321	31
8322	32
8323	36
8324	35
8325	33
8326	30
8327	36
8328	34
8329	35
8330	34
8331	31
8332	36
8333	26
8334	30
8335	36
8336	34
8337	33
8338	32
8339	34
8340	33
8341	33
8342	36
8343	2
8344	24
8345	35
8346	37
8347	35
8348	36
8349	34
8350	28
8351	36
8352	12
8353	36
8354	35
8355	34
8356	34
8357	35
8358	29
8359	21
8360	33
8361	23
8362	36
8363	34
8364	36
8365	35
8366	32
8367	31
8368	33
8369	31
8370	34
8371	34
8372	32
8373	36
8374	36
8375	33
8376	36
8377	25
8378	33
8379	35
8380	35
8381	23
8382	34
8383	35
8384	32
8385	34
8386	36
8387	30
8388	28
8389	36
8390	29
8391	35
8392	34
8393	28
8394	32
8395	36
8396	33
8397	36
8398	35
8399	37
8400	35
8401	35
8402	35
8403	26
8404	35
8405	36
8406	17
8407	30
8408	35
8409	36
8410	27
8411	32
8412	36
8413	36
8414	34
8415	37
8416	32
8417	24
8418	32
8419	33
8420	34
8421	34
8422	36
8423	36
8424	31
8425	34
8426	28
8427	36
8428	32
8429	24
8430	28
8431	33
8432	36
8433	35
8434	31
8435	10
8436	35
8437	32
8438	32
8439	28
8440	24
8441	36
8442	32
8443	37
8444	28
8445	36
8446	37
8447	31
8448	6
8449	32
8450	33
8451	36
8452	32
8453	26
8454	28
8455	28
8456	21
8457	31
8458	33
8459	35
8460	35
8461	37
8462	24
8463	35
8464	37
8465	35
8466	36
8467	34
8468	33
8469	35
8470	35
8471	26
8472	33
8473	30
8474	36
8475	29
8476	31
8477	35
8478	32
8479	28
8480	26
8481	30
8482	34
8483	33
8484	33
8485	35
8486	34
8487	36
8488	37
8489	35
8490	29
8491	32
8492	23
8493	36
8494	30
8495	30
8496	32
8497	34
8498	27
8499	35
8500	28
8501	30
8502	29
8503	25
8504	35
8505	32
8506	13
8507	34
8508	34
8509	19
8510	24
8511	33
8512	36
8513	31
8514	36
8515	20
8516	37
8517	35
8518	29
8519	29
8520	37
8521	35
8522	27
8523	34
8524	32
8525	32
8526	33
8527	25
8528	32
8529	35
8530	6
8531	27
8532	28
8533	36
8534	25
8535	36
8536	36
8537	21
8538	33
8539	36
8540	35
8541	35
8542	36
8543	34
8544	25
8545	35
8546	28
8547	31
8548	23
8549	34
8550	36
8551	34
8552	36
8553	34
8554	37
8555	34
8556	32
8557	22
8558	22
8559	37
8560	35
8561	36
8562	28
8563	26
8564	33
8565	35
8566	33
8567	35
8568	36
8569	35
8570	14
8571	36
8572	30
8573	35
8574	13
8575	34
8576	34
8577	35
8578	33
8579	36
8580	33
8581	30
8582	28
8583	34
8584	36
8585	26
8586	37
8587	29
8588	26
8589	32
8590	31
8591	34
8592	35
8593	26
8594	35
8595	34
8596	36
8597	31
8598	32
8599	35
